timestamp,mean_voltage,std_dev_voltage,mean_current,std_dev_current,label,kondisi
2025-08-05 19:26:46.300,244.24500000000003,77.28040922510698,0.044,0.01837873166945363,2,Inisiasi Busur Api
2025-08-05 19:26:46.481,243.689,76.63150780049794,0.046,0.018973665961010275,2,Inisiasi Busur Api
2025-08-05 19:26:46.661,243.13299999999998,75.97254343949967,0.044,0.02065591117977289,2,Inisiasi Busur Api
2025-08-05 19:26:46.852,222.541,78.40814547396631,0.04,0.021081851067789197,2,Inisiasi Busur Api
2025-08-05 19:26:47.030,219.60999999999999,81.85298202672072,0.036000000000000004,0.02065591117977289,2,Inisiasi Busur Api
2025-08-05 19:26:47.211,216.679,85.04641954054658,0.034,0.018973665961010272,2,Inisiasi Busur Api
2025-08-05 19:26:47.402,235.75900000000001,89.92939384131678,0.036,0.018378731669453627,2,Inisiasi Busur Api
2025-08-05 19:26:47.580,247.10999999999999,95.84669935776493,0.038,0.017511900715418263,2,Inisiasi Busur Api
2025-08-05 19:26:47.761,258.461,99.99780502591044,0.041999999999999996,0.017511900715418263,2,Inisiasi Busur Api
2025-08-05 19:26:47.952,256.29299999999995,100.95575742208399,0.042,0.017511900715418263,2,Inisiasi Busur Api
2025-08-05 19:26:48.130,244.74899999999997,99.18965508895907,0.041999999999999996,0.017511900715418263,2,Inisiasi Busur Api
2025-08-05 19:26:48.311,233.20499999999998,95.8591065922621,0.038000000000000006,0.017511900715418263,2,Inisiasi Busur Api
2025-08-05 19:26:48.501,221.661,90.79210800871772,0.038,0.017511900715418263,2,Inisiasi Busur Api
2025-08-05 19:26:48.682,223.89199999999997,88.30174262782762,0.038000000000000006,0.017511900715418263,2,Inisiasi Busur Api
2025-08-05 19:26:48.861,226.12299999999996,85.67454594763448,0.041999999999999996,0.017511900715418263,2,Inisiasi Busur Api
2025-08-05 19:26:49.051,228.35399999999996,82.89750957256395,0.044,0.01837873166945363,2,Inisiasi Busur Api
2025-08-05 19:26:49.231,226.769,80.60795858832908,0.046,0.018973665961010275,2,Inisiasi Busur Api
2025-08-05 19:26:49.419,225.18400000000003,78.21576669700298,0.046,0.018973665961010275,2,Inisiasi Busur Api
2025-08-05 19:26:49.601,223.59900000000002,75.71120531334844,0.044,0.018378731669453627,2,Inisiasi Busur Api
2025-08-05 19:26:49.781,216.36100000000002,80.80726582430569,0.041999999999999996,0.017511900715418263,2,Inisiasi Busur Api
2025-08-05 19:26:49.969,209.123,84.91774020256965,0.038,0.017511900715418263,2,Inisiasi Busur Api
2025-08-05 19:26:50.150,201.88500000000002,88.18056352356416,0.038,0.017511900715418263,2,Inisiasi Busur Api
2025-08-05 19:26:50.331,209.016,91.42605478381606,0.038000000000000006,0.017511900715418263,2,Inisiasi Busur Api
2025-08-05 19:26:50.522,222.408,90.64442163383985,0.041999999999999996,0.017511900715418263,2,Inisiasi Busur Api
2025-08-05 19:26:50.700,235.8,87.61023304005838,0.042,0.017511900715418263,2,Inisiasi Busur Api
2025-08-05 19:26:50.890,244.70899999999997,81.5550477285128,0.041999999999999996,0.017511900715418263,2,Inisiasi Busur Api
2025-08-05 19:26:51.071,235.423,76.40477516345283,0.038000000000000006,0.017511900715418263,2,Inisiasi Busur Api
2025-08-05 19:26:51.250,226.137,69.5164135774183,0.036000000000000004,0.01837873166945363,2,Inisiasi Busur Api
2025-08-05 19:26:51.431,205.60699999999997,67.04489955743588,0.03400000000000001,0.018973665961010275,2,Inisiasi Busur Api
2025-08-05 19:26:51.621,204.24899999999997,68.76736620261418,0.034,0.018973665961010272,2,Inisiasi Busur Api
2025-08-05 19:26:51.801,202.891,70.41863822880984,0.036,0.018378731669453627,2,Inisiasi Busur Api
2025-08-05 19:26:51.981,222.12800000000001,75.6501313504037,0.038,0.017511900715418263,2,Inisiasi Busur Api
2025-08-05 19:26:52.171,226.996,81.01319360312725,0.041999999999999996,0.017511900715418263,2,Inisiasi Busur Api
2025-08-05 19:26:52.351,231.86399999999998,85.73605869177798,0.042,0.017511900715418263,2,Inisiasi Busur Api
2025-08-05 19:26:52.540,219.09599999999995,87.60695725797123,0.041999999999999996,0.017511900715418263,2,Inisiasi Busur Api
2025-08-05 19:26:52.721,210.811,90.02387713514923,0.038000000000000006,0.017511900715418263,2,Inisiasi Busur Api
2025-08-05 19:26:52.908,202.526,91.54824899108301,0.038,0.017511900715418263,2,Inisiasi Busur Api
2025-08-05 19:26:53.091,203.619,92.0173466074015,0.038000000000000006,0.017511900715418263,2,Inisiasi Busur Api
2025-08-05 19:26:53.270,215.956,87.82792307182899,0.041999999999999996,0.017511900715418263,2,Inisiasi Busur Api
2025-08-05 19:26:53.451,228.29300000000003,81.37610433454446,0.044,0.01837873166945363,2,Inisiasi Busur Api
2025-08-05 19:26:53.640,248.95000000000005,77.1136667523987,0.046,0.018973665961010275,2,Inisiasi Busur Api
2025-08-05 19:26:53.820,249.012,77.18322584027639,0.044,0.02065591117977289,2,Inisiasi Busur Api
2025-08-05 19:26:54.001,249.074,77.25266700897775,0.04,0.021081851067789197,2,Inisiasi Busur Api
2025-08-05 19:26:54.190,228.796,81.16529693573891,0.036000000000000004,0.02065591117977289,2,Inisiasi Busur Api
2025-08-05 19:26:54.370,226.154,84.37413231817227,0.03300000000000001,0.01888562063228706,2,Inisiasi Busur Api
2025-08-05 19:26:54.551,223.51200000000003,87.37660731950324,0.03400000000000001,0.018378731669453627,2,Inisiasi Busur Api
2025-08-05 19:26:54.740,240.49000000000007,88.04313336844238,0.03500000000000001,0.017795130420052187,2,Inisiasi Busur Api
2025-08-05 19:26:54.925,248.08999999999997,91.58768718798638,0.03900000000000001,0.01852925614624973,2,Inisiasi Busur Api
2025-08-05 19:26:55.101,255.68999999999997,94.32210769485593,0.039,0.01852925614624973,2,Inisiasi Busur Api
2025-08-05 19:26:55.291,249.63999999999996,97.05660719394635,0.039,0.01852925614624973,2,Inisiasi Busur Api
2025-08-05 19:26:55.471,235.26999999999998,94.91324459736902,0.035,0.017795130420052183,2,Inisiasi Busur Api
2025-08-05 19:26:55.659,220.9,90.21186729028504,0.035,0.017795130420052183,2,Inisiasi Busur Api
2025-08-05 19:26:55.841,202.8,84.49296420412767,0.035,0.017795130420052183,2,Inisiasi Busur Api
2025-08-05 19:26:56.021,205.04000000000002,82.43750831859111,0.035,0.017795130420052183,2,Inisiasi Busur Api
2025-08-05 19:26:56.200,207.28000000000003,80.2600419469946,0.038,0.019321835661585917,2,Inisiasi Busur Api
2025-08-05 19:26:56.390,227.38400000000001,82.17919663759193,0.040999999999999995,0.020248456731316585,2,Inisiasi Busur Api
2025-08-05 19:26:56.572,227.868,82.79713653127007,0.044,0.02065591117977289,2,Inisiasi Busur Api
2025-08-05 19:26:56.754,228.352,83.40737801098093,0.041999999999999996,0.019888578520235064,2,Inisiasi Busur Api
2025-08-05 19:26:56.940,209.087,82.12836511624145,0.039999999999999994,0.018856180831641266,2,Inisiasi Busur Api
2025-08-05 19:26:57.121,203.47199999999998,85.90543803767281,0.03799999999999999,0.017511900715418263,2,Inisiasi Busur Api
2025-08-05 19:26:57.301,197.85699999999997,89.13112525936155,0.039,0.016633299933166198,2,Inisiasi Busur Api
2025-08-05 19:26:57.490,211.32999999999998,96.58895796104231,0.04,0.01563471919941143,2,Inisiasi Busur Api
2025-08-05 19:26:57.671,228.533,98.98802487057604,0.041,0.014491376746189437,2,Inisiasi Busur Api
2025-08-05 19:26:57.851,245.73599999999996,98.03152431743577,0.045,0.013540064007726598,2,Inisiasi Busur Api
2025-08-05 19:26:58.042,255.37000000000003,91.6905124135898,0.045,0.013540064007726598,2,Inisiasi Busur Api
2025-08-05 19:26:58.221,247.14000000000001,88.39758392877287,0.045,0.0135400640077266,2,Inisiasi Busur Api
2025-08-05 19:26:58.401,238.91000000000003,84.08684835731843,0.041,0.014491376746189437,2,Inisiasi Busur Api
2025-08-05 19:26:58.591,220.76399999999998,83.05838284002405,0.039,0.015951314818673866,2,Inisiasi Busur Api
2025-08-05 19:26:58.775,222.36700000000002,81.18863221603817,0.037000000000000005,0.0170293863659264,2,Inisiasi Busur Api
2025-08-05 19:26:58.957,223.96999999999997,79.23877081328308,0.038,0.017511900715418263,2,Inisiasi Busur Api
2025-08-05 19:26:59.141,243.949,77.33194646026527,0.039999999999999994,0.01763834207376394,2,Inisiasi Busur Api
2025-08-05 19:26:59.320,244.84,78.32767922856729,0.041999999999999996,0.017511900715418263,2,Inisiasi Busur Api
2025-08-05 19:26:59.510,245.731,79.29978904974044,0.043,0.0170293863659264,2,Inisiasi Busur Api
2025-08-05 19:26:59.691,227.892,81.22272284691437,0.040999999999999995,0.015951314818673866,2,Inisiasi Busur Api
2025-08-05 19:26:59.875,217.62199999999999,85.54407061730099,0.03899999999999999,0.014491376746189439,2,Inisiasi Busur Api
2025-08-05 19:27:00.060,207.352,88.34059716045995,0.035,0.013540064007726603,2,Inisiasi Busur Api
2025-08-05 19:27:00.254,207.50900000000001,88.4114291819785,0.035,0.013540064007726603,2,Inisiasi Busur Api
2025-08-05 19:27:00.422,217.58200000000002,85.9971988949511,0.03500000000000001,0.013540064007726603,2,Inisiasi Busur Api
2025-08-05 19:27:00.610,227.65499999999997,82.1521583201967,0.039,0.014491376746189439,2,Inisiasi Busur Api
2025-08-05 19:27:00.791,245.754,81.45411239874059,0.04,0.01563471919941143,2,Inisiasi Busur Api
2025-08-05 19:27:00.972,245.47700000000003,81.15077490559025,0.040999999999999995,0.016633299933166198,2,Inisiasi Busur Api
2025-08-05 19:27:01.160,245.20000000000005,80.84524475811796,0.038000000000000006,0.017511900715418263,2,Inisiasi Busur Api
2025-08-05 19:27:01.340,224.69400000000005,83.71054230700774,0.036000000000000004,0.01837873166945363,2,Inisiasi Busur Api
2025-08-05 19:27:01.521,222.91800000000003,85.87157022748177,0.03400000000000001,0.018973665961010275,2,Inisiasi Busur Api
2025-08-05 19:27:01.712,221.14200000000005,87.93968940889737,0.034,0.018973665961010272,2,Inisiasi Busur Api
2025-08-05 19:27:01.890,240.121,88.91588502624265,0.036,0.018378731669453627,2,Inisiasi Busur Api
2025-08-05 19:27:02.080,248.673,93.34356075511822,0.038,0.017511900715418263,2,Inisiasi Busur Api
2025-08-05 19:27:02.261,257.225,96.73406871418157,0.041999999999999996,0.017511900715418263,2,Inisiasi Busur Api
2025-08-05 19:27:02.444,248.52400000000003,101.8250127751854,0.042,0.017511900715418263,2,Inisiasi Busur Api
2025-08-05 19:27:02.621,231.79700000000003,101.72192553449057,0.041999999999999996,0.017511900715418263,2,Inisiasi Busur Api
2025-08-05 19:27:02.811,215.07,98.51195798818877,0.038000000000000006,0.017511900715418263,2,Inisiasi Busur Api
2025-08-05 19:27:02.995,197.802,92.15542581241034,0.038,0.017511900715418263,2,Inisiasi Busur Api
2025-08-05 19:27:03.179,200.763,89.89983958087282,0.038000000000000006,0.017511900715418263,2,Inisiasi Busur Api
2025-08-05 19:27:03.361,203.72400000000002,87.47489026381609,0.041999999999999996,0.017511900715418263,2,Inisiasi Busur Api
2025-08-05 19:27:03.542,206.685,84.86606104130594,0.044,0.01837873166945363,2,Inisiasi Busur Api
2025-08-05 19:27:03.730,204.01400000000004,80.89439538339133,0.046,0.018973665961010275,2,Inisiasi Busur Api
2025-08-05 19:27:03.914,201.34300000000002,76.61399495740537,0.045,0.019578900207451216,2,Inisiasi Busur Api
2025-08-05 19:27:04.093,198.67200000000003,71.9697948679398,0.042,0.019321835661585917,2,Inisiasi Busur Api
2025-08-05 19:27:04.281,195.149,75.02871131181124,0.039,0.01852925614624973,2,Inisiasi Busur Api
2025-08-05 19:27:04.460,191.62599999999998,77.79063242661893,0.036,0.017126976771553504,2,Inisiasi Busur Api
2025-08-05 19:27:04.641,188.103,80.28621481923284,0.037,0.016363916944844768,2,Inisiasi Busur Api
2025-08-05 19:27:04.831,206.656,91.5769324666425,0.038,0.015491933384829666,2,Inisiasi Busur Api
2025-08-05 19:27:05.010,225.209,97.7848314128753,0.041999999999999996,0.015491933384829668,2,Inisiasi Busur Api
2025-08-05 19:27:05.194,243.762,99.86236715266334,0.041999999999999996,0.015491933384829666,2,Inisiasi Busur Api
2025-08-05 19:27:05.379,252.19700000000003,94.6464932789377,0.041999999999999996,0.015491933384829666,2,Inisiasi Busur Api
2025-08-05 19:27:05.560,245.50900000000007,93.0136777815201,0.038,0.015491933384829668,2,Inisiasi Busur Api
2025-08-05 19:27:05.749,238.821,90.80600903391067,0.037,0.016363916944844768,2,Inisiasi Busur Api
2025-08-05 19:27:05.932,222.51200000000003,92.64360909780375,0.036000000000000004,0.017126976771553504,2,Inisiasi Busur Api
2025-08-05 19:27:06.112,224.30800000000005,90.62770631054892,0.038,0.017511900715418263,2,Inisiasi Busur Api
2025-08-05 19:27:06.291,226.10400000000004,88.52545374071798,0.039999999999999994,0.01763834207376394,2,Inisiasi Busur Api
2025-08-05 19:27:06.480,246.61599999999999,85.39616049136323,0.041999999999999996,0.017511900715418263,2,Inisiasi Busur Api
2025-08-05 19:27:06.661,245.593,84.24380782387905,0.043,0.0170293863659264,2,Inisiasi Busur Api
2025-08-05 19:27:06.840,244.57000000000002,83.06147402175492,0.040999999999999995,0.015951314818673866,2,Inisiasi Busur Api
2025-08-05 19:27:07.029,225.37600000000003,81.43647847658117,0.03899999999999999,0.014491376746189439,2,Inisiasi Busur Api
2025-08-05 19:27:07.211,216.3,85.09264624187243,0.035,0.013540064007726603,2,Inisiasi Busur Api
2025-08-05 19:27:07.395,207.22400000000002,87.55891745942652,0.035,0.013540064007726603,2,Inisiasi Busur Api
2025-08-05 19:27:07.580,208.483,88.10793167095306,0.03500000000000001,0.013540064007726603,2,Inisiasi Busur Api
2025-08-05 19:27:07.761,219.36299999999997,85.36177638602526,0.039,0.014491376746189439,2,Inisiasi Busur Api
2025-08-05 19:27:07.949,230.243,80.91479401197287,0.04,0.01563471919941143,2,Inisiasi Busur Api
2025-08-05 19:27:08.130,248.84500000000003,79.18119757871814,0.040999999999999995,0.016633299933166198,2,Inisiasi Busur Api
2025-08-05 19:27:08.311,248.73100000000005,79.05692765343211,0.039,0.016633299933166198,2,Inisiasi Busur Api
2025-08-05 19:27:08.500,248.61700000000002,78.93227913851214,0.038,0.016865480854231354,2,Inisiasi Busur Api
2025-08-05 19:27:08.680,228.305,82.57691233026334,0.037,0.0170293863659264,2,Inisiasi Busur Api
2025-08-05 19:27:08.861,226.164,85.20473776602904,0.036,0.017126976771553504,2,Inisiasi Busur Api
2025-08-05 19:27:09.041,224.023,87.69584838139906,0.037,0.016363916944844768,2,Inisiasi Busur Api
2025-08-05 19:27:09.230,242.23499999999999,88.43138498293465,0.038,0.015491933384829666,2,Inisiasi Busur Api
2025-08-05 19:27:09.412,250.112,92.47890039234775,0.041999999999999996,0.015491933384829668,2,Inisiasi Busur Api
2025-08-05 19:27:09.591,257.989,95.63839018232514,0.041999999999999996,0.015491933384829666,2,Inisiasi Busur Api
2025-08-05 19:27:09.781,248.016,101.72977355065066,0.041999999999999996,0.015491933384829666,2,Inisiasi Busur Api
2025-08-05 19:27:09.965,230.32099999999997,102.07773731056368,0.038,0.015491933384829668,2,Inisiasi Busur Api
2025-08-05 19:27:10.150,212.62599999999998,98.9695678478996,0.037,0.016363916944844768,2,Inisiasi Busur Api
2025-08-05 19:27:10.331,195.162,91.93029301233261,0.036000000000000004,0.017126976771553504,2,Inisiasi Busur Api
2025-08-05 19:27:10.513,197.89600000000002,89.95958576555981,0.039,0.01852925614624973,2,Inisiasi Busur Api
2025-08-05 19:27:10.700,200.63,87.8502407509507,0.041999999999999996,0.019321835661585917,2,Inisiasi Busur Api
2025-08-05 19:27:10.881,220.64499999999998,91.15430900401802,0.045,0.019578900207451216,2,Inisiasi Busur Api
2025-08-05 19:27:11.060,220.30699999999996,90.7197505201841,0.046,0.018973665961010275,2,Inisiasi Busur Api
2025-08-05 19:27:11.250,219.96899999999997,90.28169439777554,0.044,0.018378731669453627,2,Inisiasi Busur Api
2025-08-05 19:27:11.431,200.25799999999998,85.61974678775918,0.041999999999999996,0.017511900715418263,2,Inisiasi Busur Api
2025-08-05 19:27:11.611,198.397,87.05061440206943,0.038,0.017511900715418263,2,Inisiasi Busur Api
2025-08-05 19:27:11.800,196.536,88.41482696169611,0.038,0.017511900715418263,2,Inisiasi Busur Api
2025-08-05 19:27:11.981,212.82299999999995,93.51672447571433,0.038000000000000006,0.017511900715418263,2,Inisiasi Busur Api
2025-08-05 19:27:12.161,228.879,95.5228793361395,0.041999999999999996,0.017511900715418263,2,Inisiasi Busur Api
2025-08-05 19:27:12.350,244.93500000000003,94.50388942613245,0.042,0.017511900715418263,2,Inisiasi Busur Api
2025-08-05 19:27:12.531,253.74399999999997,88.7246032770317,0.041999999999999996,0.017511900715418263,2,Inisiasi Busur Api
2025-08-05 19:27:12.737,245.272,85.24628148292842,0.038000000000000006,0.017511900715418263,2,Inisiasi Busur Api
2025-08-05 19:27:12.899,236.8,80.63685427065386,0.036000000000000004,0.01837873166945363,2,Inisiasi Busur Api
2025-08-05 19:27:13.084,218.14499999999998,79.79381878733882,0.03400000000000001,0.018973665961010275,2,Inisiasi Busur Api
2025-08-05 19:27:13.267,218.86299999999997,78.94311412515836,0.035,0.019578900207451216,2,Inisiasi Busur Api
2025-08-05 19:27:13.449,219.581,78.07580553538976,0.038,0.019321835661585917,2,Inisiasi Busur Api
2025-08-05 19:27:13.630,239.10399999999998,77.67259765623051,0.041,0.01852925614624973,2,Inisiasi Busur Api
2025-08-05 19:27:13.821,240.47899999999998,79.20822634746413,0.044,0.017126976771553504,2,Inisiasi Busur Api
2025-08-05 19:27:14.000,241.85399999999998,80.68861398404775,0.043,0.016363916944844768,2,Inisiasi Busur Api
2025-08-05 19:27:14.180,225.21699999999996,81.81715971196589,0.041999999999999996,0.01549193338482967,2,Inisiasi Busur Api
2025-08-05 19:27:14.370,215.827,85.33529178091169,0.038000000000000006,0.015491933384829668,2,Inisiasi Busur Api
2025-08-05 19:27:14.550,206.43699999999998,87.60273068422772,0.038000000000000006,0.015491933384829668,2,Inisiasi Busur Api
2025-08-05 19:27:14.732,207.64299999999997,88.18633013870875,0.038000000000000006,0.015491933384829668,2,Inisiasi Busur Api
2025-08-05 19:27:14.920,219.03199999999998,85.42639103019889,0.042,0.015491933384829668,2,Inisiasi Busur Api
2025-08-05 19:27:15.102,230.421,80.8100538918271,0.043000000000000003,0.01636391694484477,2,Inisiasi Busur Api
2025-08-05 19:27:15.281,249.248,78.64821956026724,0.044,0.017126976771553504,2,Inisiasi Busur Api
2025-08-05 19:27:15.470,249.27000000000004,78.671949540128,0.041,0.01852925614624973,2,Inisiasi Busur Api
2025-08-05 19:27:15.651,249.292,78.69566553078597,0.038000000000000006,0.019321835661585917,2,Inisiasi Busur Api
2025-08-05 19:27:15.831,229.16,82.68106232183202,0.03500000000000001,0.01957890020745122,2,Inisiasi Busur Api
2025-08-05 19:27:16.010,227.04000000000002,85.29801782248194,0.03200000000000001,0.019321835661585917,2,Inisiasi Busur Api
2025-08-05 19:27:16.200,224.92000000000002,87.78016898290109,0.034,0.018973665961010272,2,Inisiasi Busur Api
2025-08-05 19:27:16.381,243.102,88.30540096732476,0.036,0.018378731669453627,2,Inisiasi Busur Api
2025-08-05 19:27:16.571,250.68800000000002,92.26245580468314,0.038,0.017511900715418263,2,Inisiasi Busur Api
2025-08-05 19:27:16.752,258.274,95.38865005858925,0.038,0.017511900715418263,2,Inisiasi Busur Api
2025-08-05 19:27:16.938,247.81199999999998,101.75708479838968,0.038,0.017511900715418263,2,Inisiasi Busur Api
2025-08-05 19:27:17.122,229.91199999999998,102.27022742605874,0.038,0.017511900715418263,2,Inisiasi Busur Api
2025-08-05 19:27:17.300,212.012,99.2565983029172,0.038000000000000006,0.017511900715418263,2,Inisiasi Busur Api
2025-08-05 19:27:17.489,198.712,90.88329681520142,0.038,0.017511900715418263,2,Inisiasi Busur Api
2025-08-05 19:27:17.671,205.56599999999997,87.1463937164228,0.038000000000000006,0.017511900715418263,2,Inisiasi Busur Api
